0.037150063	0.01497228	-0.061075803	0.10925736	-0.044875346	0.09888632	-0.044542424	0.12505884	0.07559815	-0.074094236	0.20275088	-0.02498565	-0.067958765	0.0057454314	0.04585177	-0.06295975
0.12909682	0.016286232	-0.002450739	-0.00023904174	0.015165979	-0.23186496	-0.047590226	0.03007725	0.118513875	-0.024168119	-0.08099138	0.01395819	-0.05312571	0.05607724	0.09819349	0.050013106
-0.08077388	0.07459122	0.00082651415	-0.05576521	-0.047955748	-0.08610716	0.054212194	0.007794445	0.004505339	0.13403483	0.0872805	-0.010297884	-0.04666519	0.010848325	0.0640003	0.10716573
-0.08744714	0.11725417	0.10418797	-0.056186885	-0.044034857	-0.07465786	0.10537708	-0.101075515	-0.04046852	0.007332564	-0.01226325	-0.17810394	0.04433007	-0.082128376	0.1291847	0.020105127
0.23903811	-0.1631319	-0.13035825	0.044061866	0.19532645	0.039181214	-0.08906374	0.15397288	0.16362625	-0.14433536	0.051726222	0.1413571	-0.23012008	0.17052986	0.0740121	-0.047505677
-0.008052148	0.15080924	0.14929862	-0.018361561	-0.07873114	-0.16443674	0.1327364	-0.07812895	-0.019639552	0.067344435	-0.117115974	-0.107175104	0.06920489	-0.1466627	0.05465861	0.09977052
-0.06243423	0.026221735	0.0057071014	-0.08010425	0.005634312	0.010373445	0.12634864	-0.08231466	-0.047522422	-0.11586676	0.020427503	-0.14445311	0.06205435	-0.050531548	-0.00489539	-0.010740506
0.15072453	-0.1161868	-0.12135307	0.08152226	0.09211502	0.18505467	-0.0834694	0.19775441	0.17756392	-0.23459108	0.10568174	0.13844131	-0.1770238	0.11415628	-0.022722455	-0.06538507
0.098611176	-0.106686	-0.059433654	-0.04667866	0.07044217	0.03159996	-0.12268519	0.06112717	0.083419055	-0.11455384	0.016867971	0.13906524	-0.17197451	0.07266461	0.01672617	0.022654667
0.013170984	0.019115342	0.08412795	0.026681453	-0.038087133	-0.0095752	0.057808023	-0.056941353	-0.12819654	0.065658644	-0.20224568	-0.08688804	0.024065185	-0.0861105	0.013522794	-0.016213197
0.040681	0.0029232462	0.005729652	-0.15735179	-0.049304415	0.033888623	0.05370949	0.12681438	0.013037464	-0.07596792	-0.10281775	-0.08462785	-0.014371675	0.027017875	-0.119031824	0.12905052
0.14048012	0.0060594897	-0.05841551	0.09495834	0.009622848	-0.04127437	0.024375407	-0.03086044	0.07446057	0.06751414	0.081572615	0.11053729	-0.034229327	0.008650023	0.032658484	0.03050253
-0.06434137	0.13083497	0.07199881	-0.087390296	0.028274024	-0.138715	0.09748081	-0.13943037	-0.073721066	-0.06620667	-0.10117449	-0.024869114	-0.033040676	-0.017423594	0.009695006	-0.07074753
0.02895518	-0.00091344235	-0.052509956	0.021970553	0.04401333	0.011180234	0.034553982	-0.08231423	0.03251792	0.024510162	-0.08374159	0.06463362	-0.08989031	0.09500102	0.0968514	-0.01231655
0.037763417	-0.08452802	-0.12463	0.076037854	0.025344227	-0.03284121	0.01801509	0.018660368	0.053224545	-0.11154862	-0.09921702	-0.025559045	0.004365846	0.007046056	0.06731528	-0.093037575
0.04746405	0.0711279	-0.12856929	0.03992733	0.011272411	0.07515952	-0.011908909	-0.09405796	0.058761023	0.11734206	0.03185234	-0.070712276	0.104568146	-0.09527577	0.07335496	-0.029190525
0.1524759	-0.057491332	0.007758057	0.02347518	0.14670764	0.04455764	0.020576363	0.02255611	0.11196997	0.02406057	-0.10787544	0.111145295	-0.011955792	0.05248701	-0.13106805	0.05795433
-0.1444816	0.13552721	0.19359355	-0.16013469	-0.14558756	-0.16797952	0.1268703	-0.06618592	-0.09129649	-0.0016157979	-0.07183736	-0.17828262	0.23376162	-0.15372352	-0.07697829	0.1342698
0.1106623	-0.086162485	-0.080221936	0.09210916	0.0028623776	0.18237637	-0.10481618	-0.0006649799	0.012145807	-0.029445952	0.14416729	0.08301509	-0.08910592	0.020222727	-0.09066898	-0.066638924
0.11560525	0.0005634644	-0.17079945	0.095113054	0.0015957298	0.020995878	-0.08840906	0.0157351	0.12696488	-0.07421433	0.06948015	0.09901582	-0.062078856	0.034952637	0.0926907	-0.0560533
0.06076627	0.078648336	-0.03488381	0.055341788	0.019388562	-0.008678702	0.037826978	0.09071638	-0.0031417985	0.11790213	-0.074318305	0.0075005726	-0.0044247564	-0.15401173	0.08280944	0.017758902
0.01783622	0.06396259	0.09983227	0.024250615	-0.009823327	0.036604196	-0.041017875	0.013882246	0.051371757	-0.04182367	0.0074824262	0.0918368	0.072423324	-0.0035508769	0.033324786	-0.07451181
0.0091811195	0.0046171164	-0.098057404	-0.06256937	0.030891987	-0.024430217	-0.0076492494	-0.056108855	0.022991965	-0.06385439	0.1717667	0.01911785	-0.077511616	-0.0065713474	-0.0031325805	0.05431818
-0.08682473	0.05600737	0.09584999	-0.11340188	-0.11022748	0.022408856	0.09198332	-0.113489024	-0.06098598	-0.18651196	0.05049515	-0.11659428	-0.048841678	-0.06986713	0.16997005	0.111259066
-0.031363156	0.08832386	-0.018875843	-0.012162064	-0.09338666	0.045722004	0.040363118	-0.03134117	-0.003180869	0.13526608	0.0161437	-0.026664717	-0.012748601	-0.044026744	0.006701836	0.09484514
-0.029406719	0.0042112865	-0.023299165	0.13724424	-0.055738434	-0.067342475	0.014076902	0.023160195	-0.0119711375	0.005096908	0.24037	-0.013692478	0.032284223	-0.07307942	0.15940537	0.15513891
0.038591046	-0.08315525	-0.06718465	0.10386466	0.05564589	0.000954831	-0.07305005	0.035463013	0.080229215	0.022809666	0.05999965	0.1972813	-0.07855656	0.16022974	-0.044759773	0.03886178
0.11797843	-0.099940166	-0.16621968	0.046318877	0.046492405	0.11422361	-0.10099169	-0.013105374	0.09713072	-0.10447862	0.008167992	0.056982066	-0.17114529	0.0674321	0.12535246	-0.092543304
-0.106133685	0.036321476	0.11999584	-0.060548883	-0.13104367	0.006536795	0.015236252	-0.23556685	-0.034666143	-0.013005104	-0.02301236	-0.07951704	0.03312683	-0.06446858	0.021242416	0.033616506
0.0055350508	0.0108089615	-0.06661302	-0.00682476	-0.026105385	-0.035467334	0.039561406	-0.022497846	-0.095566235	-0.09834538	0.083291076	-0.041330814	0.0073287296	0.010611432	-0.04469992	0.010972309
-0.03433421	-0.042246662	0.033889532	0.09507953	0.04749742	0.08220649	0.0041410467	-0.008083968	-0.023937747	-0.029944133	0.057093244	0.0538794	0.0030425217	-0.011267425	-0.03924884	0.1304669
-0.13571146	0.08182393	0.07204315	0.06877879	-0.045950085	-0.23208563	0.13116027	-0.13508911	-0.088747285	-0.02411163	0.043454304	-0.15492466	0.14900361	-0.11819256	-0.10705998	-0.062142387
-0.035175085	0.029035483	0.034926277	-0.15982054	0.0341666	-0.06584696	0.019520015	-0.042262483	0.002520563	-0.011605405	0.006663081	-0.013281513	-0.006769265	-0.05036037	0.03666942	-0.064147815
0.119406305	-0.022428026	-0.20370576	0.06302851	0.15493107	0.07912131	-0.19650216	0.13002716	0.17405842	0.03966432	0.07772581	0.1439529	-0.090264656	0.10965657	-0.026487302	-0.13268512
-0.02367946	0.022138366	0.0038118341	0.055746943	-0.009338406	0.059947714	0.051069643	0.0003675139	-0.06356155	0.03712435	0.03929191	0.07622235	0.049787305	-0.047137376	-0.09370821	-0.009756496
-0.006829273	0.10299815	0.06294352	0.003065551	-0.09103892	-0.056876406	0.07949377	-0.041497644	-0.07168007	0.108772606	0.11978768	-0.113723174	0.06103932	-0.11851734	-0.060184203	0.23016171
0.04279485	-0.046022505	-0.037765365	0.027395578	0.059441686	0.14248379	-0.06764731	-0.035368074	0.1178389	-0.101497605	0.046870265	-0.00028987648	-0.04375002	0.11908476	0.0062552746	0.20083341
-0.054384656	-0.0057335556	-0.03365299	-0.024793085	0.023295818	0.026930524	0.0008712557	0.09778977	0.032043297	-0.047127258	0.09926628	-0.1436576	-0.06130689	0.008819997	-0.031567648	-0.051053315
0.029891688	-0.040995736	-0.15551765	0.1036473	0.018713698	0.10585232	-0.014897333	0.04340075	0.0029476308	0.060798507	0.2684772	0.035714075	0.011015285	0.06080544	-0.016926313	0.05394902
0.051011175	-0.08907141	-0.020437751	0.02405569	4.6583402e-05	0.061546784	-0.029230306	0.01003982	0.06142548	-0.040758457	0.036395133	0.14743862	0.0068202643	0.027100982	0.031460375	-0.11077121
-0.089775436	0.029952167	0.053849563	0.087521076	-0.04102446	-0.16888261	0.06129303	-0.069447786	-0.05238476	0.043274295	-0.06530874	0.04148895	0.067768194	0.054337516	0.12960498	0.05171617
-0.04451425	0.07748	0.042258922	-0.03558732	-0.10682541	-0.13357644	0.03353091	0.06463202	-0.14747088	-0.09207905	-0.109839454	0.051573265	-0.0019636254	0.028661186	-0.034851115	-0.05837759
-0.17466165	0.10759994	0.23538086	-0.26133764	-0.2237748	-0.08410897	0.05380325	0.022004467	-0.17650801	0.1328995	-0.15919574	-0.23641835	0.14148623	-0.21163087	-0.08860968	0.21733634
-0.13096763	0.1413181	0.13980019	-0.1448247	-0.16529863	-0.19077525	0.103733726	-0.1000036	-0.20921223	0.1284429	-0.009760747	-0.19010544	0.13270237	-0.1193093	0.018835362	0.06676102
-0.14413732	0.07721526	0.016831221	-0.15486057	-0.025426928	-0.14364728	-0.0038947978	0.009799095	-0.09019186	0.1462009	0.08026985	-0.14005934	0.046510946	-0.07764265	0.14559579	0.13485451
0.04035063	-0.004287294	0.015872465	0.04049338	-0.020567931	-0.1085439	-0.087012365	0.065152265	-0.05050926	0.13145798	-0.074761644	0.13706721	-0.08915701	-0.0384228	0.10475948	0.00073864125
-0.037345048	-0.04970062	-0.11796215	0.007617516	0.044321347	-0.03244703	0.032542977	0.08782056	0.058338426	0.070105925	-0.09671198	-0.16155122	0.06478476	-0.052543662	-0.09878201	-0.082423925
0.037732758	0.021174435	0.059009835	0.04220596	0.03238653	0.1657206	0.07726162	0.13987777	0.02948235	0.11967662	-0.07405815	0.11536105	-0.071190834	-0.0049980152	0.029627794	-0.052130762
0.12295893	-0.056379393	-0.03948152	0.09008137	0.028060563	0.18626498	-0.14924599	0.016533703	0.09358485	-0.038860317	-0.085394755	0.061355907	-0.101915434	0.027025867	-0.16134998	-0.05083003
0.16480778	-0.14464143	-0.24112041	0.120539345	0.16938038	0.16728118	-0.13292274	0.029779177	0.22082932	-0.16598912	0.028034214	0.08644691	-0.18905674	0.18225865	-0.10639034	0.050378244
0.0022397737	-0.007406504	0.0064839134	-0.029459093	-0.02023396	-0.039925598	-0.036913496	-0.10608494	-0.025154427	-0.15198846	0.1375157	-0.113081396	0.07085163	-0.01052922	0.08924224	0.016534695
-0.1479635	0.18839209	0.14125639	-0.08454591	-0.048462145	-0.08262574	0.14006159	0.055590242	-0.18157518	0.19531572	-0.068513945	-0.045776784	0.22204806	-0.16287807	-0.08563508	0.016880583
0.0006884389	0.059871	0.02893242	-0.11893285	0.09529941	-0.022998018	-0.007994567	0.005239882	-0.031512845	-0.048671503	0.0030993745	0.0218584	-0.013943978	-0.047416586	-0.027230695	0.0889769
-0.06312113	0.038643878	-0.11763949	0.15654181	0.034889802	0.09094288	0.084583476	-0.055162843	0.021510344	-0.010979658	0.00597289	-0.06751742	0.055500012	0.04451437	-0.059756443	0.10837068
0.007897624	-0.05763888	-0.068405814	0.040724903	-0.022319386	0.02774425	-0.028789755	-0.0763022	-0.0060242037	-0.022339828	0.030099813	0.014153266	0.0032897075	0.06187395	0.015265344	-0.09538764
0.04707306	-0.053645615	-0.12384546	-0.024716368	-0.030230306	0.13572942	-0.01109495	0.0031331328	0.035434593	-0.01288274	-0.02877163	0.15798047	0.005716721	0.06589488	0.0013862028	-0.16259797
-0.091873094	0.08558331	-0.036417335	-0.055682536	-0.0350368	0.050315358	0.09225906	0.13513158	-0.066282086	-0.05872476	-0.22950612	0.06497595	-0.0063309465	0.0023815862	0.05550936	0.0740621
-0.04653058	-0.0051171756	-0.026550421	-0.002535567	0.123952046	-0.008567945	-0.08288476	-0.010800955	-0.09631897	-0.17132162	0.08639966	0.064929776	0.0650902	-0.14969635	-0.10105322	-0.038742144
-0.058759514	-0.02549023	-0.028273903	-0.03712251	-0.13753942	0.12127445	-0.04327521	-0.025855485	-0.0612317	-0.032644283	0.17836887	-0.063334115	-0.01730973	-0.06064383	-0.12143743	0.117299914
-0.01466846	-0.0035672267	0.047745157	0.020304693	-0.0043016146	0.021553911	0.084626876	-0.021978797	0.020442938	-0.05780796	-0.026798928	0.0941788	0.025218964	-0.076910146	-0.056833025	-0.0016664844
-0.084428646	0.11635922	-0.012679315	-0.068604335	-0.056200024	-0.031763196	0.103375755	0.01585922	-0.07014109	-0.028112661	-0.050993513	-0.031180382	-0.012466754	-0.0139538925	0.037385713	0.049045186
-0.003256772	0.028266214	0.13557169	-0.068387225	-0.046233263	-0.066638775	-0.025124416	-0.028940018	-0.043653954	0.11541767	0.017004352	-0.09715386	0.1326816	-0.018906651	0.14852306	-0.003333257
-0.0478119	0.10575049	-0.06997151	-0.081055075	-0.06795413	-0.14249411	0.09648894	-0.16857931	-0.053482756	0.08806462	0.028118618	-0.057355464	0.12786262	-0.086755365	0.16815823	0.117354736
0.0006602193	-0.009366098	-0.09118764	-0.027725533	-0.1166853	-0.086162664	-0.12572789	-0.046233602	0.08284263	-0.12842306	-0.08605994	-0.023362484	0.02984546	-0.015134299	0.07906556	0.05156507
0.03429592	-0.048387516	-0.005177493	-0.08865007	-0.03512278	-0.010720329	-0.044379573	-0.07097885	-0.014988505	0.10189455	-0.038117863	-0.1114932	-0.051291034	0.122291	0.1692157	-0.053537156
-0.100449115	0.0129972175	0.00097357883	0.053660825	-0.003312055	-0.10487808	-0.07427796	-0.0114801	-0.10676102	-0.012486098	0.09715766	-0.021351548	0.1276895	-0.06868611	0.14445587	0.0797032
0.07612801	-0.07093045	-0.110838205	-0.08346755	0.053514436	-0.038233556	-0.031397827	0.10155782	0.047336034	-0.047538485	-0.031697053	-0.06373122	-0.019063918	0.017946014	-0.013208431	0.0013744121
0.023252994	-0.019006023	0.032563213	0.044364456	-0.043106657	0.08372835	0.06598373	-0.11249344	-0.014160278	0.043481763	-0.016414115	0.014824815	-0.038841564	0.049430165	-0.011177677	0.09291898
0.00837131	-0.08345218	-0.024529163	0.065681905	-0.07861345	-0.105217285	0.00072313164	-0.0049736234	-0.051365953	-0.2871085	0.087472014	-0.010016458	0.018261129	-0.031032866	0.023958791	-0.06131476
-0.022819217	0.05868977	0.007991738	0.018081758	-0.07352437	0.009021262	0.050466713	0.045370452	0.02599729	0.020915158	0.106117	-0.06455047	0.078710996	-0.012724898	-0.12237194	0.051467657
0.070237964	-0.12760283	-0.11870542	-0.09874719	0.11314641	-0.026930455	-0.060650147	0.12434228	0.030505337	-0.011158632	0.08088902	0.04614508	-0.030515594	0.14975059	-0.13880476	0.10575509
0.019830821	0.002664329	0.009443077	0.101986654	0.055097662	-0.0036981532	-0.071961045	0.12648994	0.04117452	0.1134006	-0.06395043	-0.009807018	0.089242175	-0.1456478	0.00994704	0.05653974
0.08623172	-0.053492706	-0.0077388054	0.014668245	-0.12590298	0.074809045	-0.09215272	0.08490138	0.018237289	-0.13857466	0.010523981	0.09429862	-0.016275732	0.040804025	0.030917289	0.031350262
0.010676161	-0.017046317	0.055266973	0.013329383	0.08806059	0.10449504	0.03238028	-0.0071778786	0.055369403	-0.046617318	-0.11815039	0.047112513	0.009584496	0.046315365	0.06839663	-0.060518082
-0.019431723	-0.039961334	-0.053979423	0.013567012	0.09825873	-0.0062968666	-0.021348218	-0.011756907	-0.013512828	0.022948332	-0.028884232	-0.057741817	-0.04050814	0.12076234	-0.04505252	0.05458775
-0.046081256	0.08762	0.1434312	-0.12627889	0.052686356	-0.08633276	-0.007941808	-0.11776483	-0.017927552	-0.00845366	-0.051979076	0.019066114	0.04363517	-0.061511308	0.007928856	-0.027034134
0.00747651	-0.012265224	-0.07408296	0.042875938	0.0055275275	-0.07009795	-0.053379547	0.0075330776	0.03272824	-0.0035605521	0.020637967	-0.13036737	0.0016132739	-0.039659377	-0.11532217	-0.18436763
0.06774603	0.025911547	-0.09573627	-0.013077979	0.021766353	-0.049534842	0.011236608	-0.06243677	0.025122043	0.09091902	0.058500785	0.040983517	0.026443077	0.1274748	-0.09300744	0.15202561
-0.032274753	0.19470164	0.14584163	-0.07743959	-0.043990694	0.008279731	0.007955407	-0.15637092	-0.11446068	0.02325781	-0.088735014	0.027471188	0.12344228	-0.062843725	-0.017169995	-0.122721635
-0.026599823	-0.0752633	-0.09094411	0.075101644	0.020196525	0.024000075	-0.09198509	0.13659538	0.09978313	0.047694117	0.072896585	0.05047234	-0.041662205	0.008456305	0.06868201	0.02912591
0.0116687985	-0.04357671	-0.00858578	0.00692575	-0.062983714	0.09283649	0.052424867	-0.020168629	-0.070179015	-0.03133093	-0.0215858	0.047221493	0.06378927	0.1037768	0.14307672	0.045515753
-0.03665055	0.032009292	0.0077053937	0.038978226	0.05483166	0.036379587	-0.034682684	-0.026021315	0.08940176	0.021839228	-0.11593694	0.14242125	-0.040266294	0.05302821	0.030963536	0.059289116
0.11388892	-0.17129609	-0.13840333	0.10465021	0.043384638	0.100107975	-0.12960076	0.03186522	0.11476204	-0.15951785	-0.07344215	0.052129634	-0.08847821	0.088584445	-0.06269096	-0.14235938
0.091691695	-0.12594591	0.11649318	0.090244085	-0.1073235	-0.026824197	-0.028526222	-0.088728465	-0.101222344	-0.11095467	-0.16529338	-0.04617342	0.19504844	0.019239472	0.14403129	0.03325621
-0.081807934	0.08379849	-0.0014285017	-0.039736472	-0.076662615	-0.047081612	0.095487684	0.016502645	-0.10245094	-0.018232653	-0.09905181	-0.077729665	0.12829697	-0.13411729	-0.04239441	-0.07362848
-0.048378848	0.05036252	0.013176072	-0.010771187	-0.0050798687	-0.03688869	-0.08335621	-0.005098846	0.035805542	-0.057722386	-0.0025343003	0.05438697	-0.024607318	0.022122134	0.084165506	-0.008277113
0.0044373972	-0.0054697623	-0.107758455	-0.0070615443	-0.107455924	-0.010119023	0.0027730463	-0.10458059	-0.035867214	0.04474119	-0.07630612	-0.0018448071	0.01242032	0.08457217	-0.0292777	0.009575536
0.063439034	-0.1512255	-0.15975773	-0.013901365	-0.030246679	-0.007214242	-0.07604839	0.016788894	0.0662897	0.010594312	-0.013249782	0.05628178	0.012428407	0.13778423	-0.012470125	0.09647308
-0.0015273535	-0.035623923	0.021499747	-0.0547446	-0.03579316	-0.013911918	-0.034451433	0.09485407	-0.019505788	0.104216695	-0.11453723	-0.14929028	-0.0026755896	-0.00015092749	0.060889363	0.13844033
0.02857053	-0.16617517	-0.09258893	0.10104134	0.087839104	0.054765645	-0.14868498	-0.027180107	0.11891554	0.13299654	-0.0868933	0.07669771	-0.07737254	0.16181685	0.027763773	0.09757527
-0.14222209	0.09179487	0.20510995	-0.16407874	-0.21570568	-0.18129283	0.20005895	-0.060141478	-0.12993357	-0.014601558	0.07619631	-0.08428515	0.19388783	-0.07505059	-0.077651836	0.13742669
-0.00738185	0.10994195	0.16878557	-0.1267657	-0.18700919	-0.025724668	0.090860784	-0.056651056	-0.100952275	0.12539244	0.008152176	-0.16142611	0.097614795	-0.18691638	-0.040401846	0.0063958312
-0.04546158	0.14403005	-0.049207833	-0.03459442	-0.11662515	0.10822257	0.0847769	0.043014713	0.003748312	0.11221646	-0.14049304	-0.17210175	-0.011319243	-0.1661822	0.21736573	0.16249281
-0.05252277	0.0729992	0.07103257	0.021303158	0.009641452	-0.06277743	0.1003427	-0.043887895	0.01610424	0.068663724	0.12268884	-0.018662706	0.07036339	0.038492773	-0.022535924	0.14005378
0.13156335	0.012835187	-0.17052417	0.10695205	0.17771123	0.110125884	-0.14763597	0.028312244	0.20216577	-0.13441323	-0.005790478	0.11454041	-0.15237477	0.15078646	-0.013796961	-0.13140574
0.1379069	-0.08393525	-0.13554174	0.1777296	0.0038174135	0.05510114	-0.015704533	0.10724753	0.08557382	-0.07255546	0.032597594	0.18527292	-0.16223818	0.11072736	0.07825906	0.04410606
-0.11091579	0.1515197	0.05140048	-0.18442093	-0.117573544	-0.15401562	0.20636408	-0.09240292	-0.17649128	-0.0026153778	-0.050137162	-0.11686909	0.10426267	-0.20388854	-0.19306286	0.14919408
0.13055009	-0.09645876	-0.06784968	0.1663711	0.04428149	-0.12733136	0.093445905	0.07818676	-0.013211116	0.047314048	0.17731836	-0.06321889	-0.0045503248	-0.0019701405	0.008050942	0.044771474
-0.052636478	0.07027696	0.14777538	0.05051289	-0.07252589	0.021564793	0.027748901	0.0205242	-0.06993381	0.05470465	0.06071991	-0.07334422	0.05712113	-0.06746849	-0.08442058	0.101620354
-0.09934976	0.16106802	0.03330831	-0.065985546	-0.09923417	0.05330709	0.09603221	0.16423078	-0.10482693	-0.10102339	0.023571901	0.071543194	-0.006316686	-0.123306975	-0.020388614	0.06376959
0.06952403	-0.117710166	-0.014072757	-0.018308397	-0.01133312	-0.017157841	-0.007539028	-0.0075806705	-0.021450229	0.03859492	-0.012069943	-0.11604524	-0.042133644	0.100798525	0.21538	-0.013581318
-0.18542987	0.16811301	0.14399064	-0.14176631	0.0778772	0.0010814237	0.15309183	-0.035194803	-0.089692384	-0.07082617	-0.0027236822	-0.15223777	0.08036605	-0.066225946	-0.03560246	0.044915758
0.023257932	-0.044833392	0.014936295	-0.051676173	-0.07413136	0.032355275	0.033678733	-0.041155666	-0.13847968	-0.051917057	-0.005201131	0.04490742	0.040923286	-0.02936725	0.11784675	0.08199504
0.023852136	0.057528656	0.094135985	-0.02916449	-0.02853055	-0.1271919	0.009432069	0.029027311	-0.0689275	0.023749636	-0.09619438	0.06850394	0.03456842	-0.0460951	-0.10089111	-0.1294646
-0.14494494	0.08344513	0.16736113	-0.07310567	-0.14444566	-0.122535214	0.15778618	-0.05600506	-0.15178771	-0.069329865	-0.06417872	-0.121867545	0.110552885	-0.15113105	0.064556554	0.04452362
-0.12432356	0.09503456	0.014998412	0.010291629	-0.14141159	-0.21665774	0.13163136	-0.048186153	-0.082123406	0.018719861	0.10404574	-0.120811276	0.1468715	-0.06623485	0.069526754	-0.04748584
-0.013787981	0.046427444	-0.0528509	-0.021002645	0.11895317	0.052597947	-0.018074922	0.096294336	0.044120416	0.0109033035	0.072213165	-0.027601963	-0.053663835	-0.06520128	-0.02017162	-0.044625204
0.08908537	-0.14791477	-0.07520554	0.003878133	0.058030304	0.098145984	-0.14285924	0.008963898	0.0906456	-0.04454776	0.12866282	-0.13231578	-0.078209125	-0.016214926	-0.13412659	0.029523194
0.12239411	-0.092070684	-0.15327662	0.11955431	0.08168536	0.097089656	-0.10716335	0.03559725	0.16787563	-0.073831186	-0.06867318	0.063273326	-0.07822583	0.048422426	0.0902111	0.03230725
0.16502357	-0.103214286	-0.152484	0.036721423	0.067315586	0.05844826	-0.14700972	0.1756079	0.08760137	-0.0141345	0.09255629	0.15688612	-0.1263352	0.13357937	-0.047298536	-0.00583488
-0.060118902	-0.028262325	0.10297192	0.028844124	-0.029743351	-0.0601117	0.04483559	-0.12923902	-0.11347312	0.028151844	0.1158899	0.06418317	0.07095995	0.026166437	-0.03356666	-0.030478992
-0.077621885	0.04236633	0.013184953	0.017989371	0.0630115	0.02044059	0.06200159	-0.13580102	-0.05205177	-0.014029439	0.06528275	0.017062055	0.0640304	0.008731952	0.015871827	0.060527153
-0.011506613	-0.009036379	-0.051330373	-0.013848727	0.01789871	-0.06915804	0.06281655	0.07373907	-0.02604858	-0.07077951	-0.010511787	0.016053095	0.025487559	-0.0012231569	-0.13926461	0.086932145
0.011142174	-0.05330258	0.056238882	-0.034764737	-0.049750343	0.007589498	-0.018347297	-0.12655348	-0.039227962	-0.002741195	0.09798346	0.07698528	0.015417022	-0.056831315	0.1213402	0.016212225
-0.09360565	0.028296242	0.16343099	0.028989414	-0.05378671	0.028188903	0.124680705	0.027400961	-0.0026836381	0.040455688	-0.0027589563	-0.1979085	0.028587062	-0.07804435	0.13006794	0.10590617
0.16249397	-0.06501171	-0.089220434	-0.06675766	0.09355182	0.06423954	-0.09517987	0.035585817	0.06549469	-0.06919029	-0.031738665	-0.0691171	-0.016432285	0.011019926	-0.05391855	-0.046026397
0.09343519	-0.20572166	-0.17120546	0.09679148	0.05387706	0.04133564	-0.052742973	0.19373687	0.11033695	-0.061678283	0.13527718	-0.017014053	-0.13829191	0.039884746	0.09881427	-0.16094987
-0.008361769	0.044779796	-0.008893589	0.0030394348	0.05869385	-0.030657066	0.01052136	-0.13492106	-0.06835374	0.046052452	-0.013267292	0.026806843	0.11528037	0.15181397	-0.22207285	-0.12628429
-0.011883189	-0.02719143	0.039781272	-0.041019388	-0.018534599	0.0020725012	-0.03234055	0.08785987	0.06402717	-0.09450381	0.06897476	-0.033057444	-0.0038995706	-0.018437972	0.10126817	0.03474336
-0.1696609	0.2493377	-0.048792336	0.021485545	-0.1268889	-0.14207904	0.1905671	-0.040222697	-0.10803447	0.054399733	-0.06297396	-0.11793655	0.15928622	-0.14752452	-0.06699171	0.05067644
-0.0959086	0.061282814	0.0919283	-0.03305327	-0.06942338	-0.1733238	0.12226142	-0.038526602	-0.1345481	0.0022490062	-0.066650555	0.0030121522	0.15901509	-0.0064381873	0.0053320727	0.015275492
0.05379971	-0.060050588	-0.05623557	-0.01710114	0.07119797	-0.093760096	-0.024969576	-0.096547745	0.008114862	-0.014796912	0.0027918168	0.073817864	-0.06326168	0.071499795	-0.06289686	0.013376114
-0.028071735	0.09354883	0.104176454	0.04648079	-0.052339755	0.022209633	-0.043179993	0.08949478	-0.01585744	-0.14246623	0.1911157	-0.006924153	0.08496207	0.005134769	-0.053461187	0.017859682
-0.101053745	0.10016557	0.05045393	-0.053533565	-0.14405252	-0.037052713	0.14518256	-0.15069635	-0.14209469	0.028873889	0.006854919	-0.096036315	0.096309975	-0.041782398	0.01000707	0.11117924
0.08777611	0.02516469	-0.083228946	0.029420147	0.0049950457	-0.04869366	-0.0722643	0.045178328	0.03347741	0.03011408	-0.017723674	0.04153295	-0.0511134	0.031173954	0.031414274	0.11331654
-0.08523782	0.11512334	0.06905681	-0.15062283	-0.005335735	-0.10909868	0.075807564	-0.036855184	-0.049106717	0.05719929	-0.037777398	-0.13155332	0.10927549	-0.019597568	0.23386692	-0.035147615
0.03404919	0.030218782	-0.033001035	0.08945857	0.010394906	-0.053503916	0.05941731	0.030718038	0.023115914	0.051733494	0.083333485	0.05599471	-0.049474753	0.04348376	-0.14280011	-0.0144558055
-0.020857159	0.0021413995	-0.02050349	-0.057418384	-0.07396502	-0.09471071	0.043530926	-0.19049488	-0.020899078	-0.0032667425	-0.006793713	-0.07798076	0.018254727	0.08342764	0.025951773	0.07950057
0.048848234	-0.07865881	0.015202333	0.033448953	-0.014415343	-0.023146464	-0.028900312	0.00022931528	0.057265814	0.047108617	-0.02069765	0.041309126	0.030621953	-0.059113484	0.075852476	0.020266267
0.014039066	-0.062570214	0.04598339	-0.0036715805	0.07873462	0.09847785	-0.04100144	0.13918538	0.016299872	-0.06349704	0.023777405	0.068007715	-0.0923764	-0.04037952	-0.05039564	0.093967244
-0.084230214	0.083818346	0.04941575	0.009267503	-0.016643183	-0.20325463	0.14267106	-0.14438564	-0.14939567	0.020107819	-0.075352244	-0.06533171	0.0383891	-0.03502841	0.1547363	0.06941008
-0.048638333	-0.06364098	-0.07983024	0.08475913	0.02046141	-0.04979019	-0.019414814	-0.014873556	-0.0046343105	0.13177584	0.09739079	0.027222034	0.0641502	-0.01842564	0.0006718871	-0.042047802
-0.10578973	0.006882739	0.003502573	-0.020805402	-0.09026035	0.10053291	0.12988122	-0.03068601	-0.1288864	0.020766323	0.025053646	-0.0042976225	0.049190223	-0.11285956	-0.1680823	0.19974327
